manchu_word,trans_word,desc_word,dic_id,image_file_name,image_file_page_no
ᠶᠠᠰᠠᡳ ᠮᡠᡴᡝ ᠪᡝ ᠨᡠᠩᡤᡝᠮᠪᡳ,yasai muke be nunggembi,忍气吞声。,6,895,895a
ᠶᠠᠰᠠᡳ ᠮᡠᡴᡝ ᠰᠠᡵ ᠰᡝᠮᡝ ᡨᡠᡥᡝᡴᡝ,yasai muke sar seme tuheke,潸然出涕。,6,895,895b
ᠶᠠᠰᠠᡳ ᠮᡠᡴᡝ ᠶᡠᡵ ᠶᡠᡵ ᠰᡝᠮᡝ ᡨᡠᡥᡝᠮᠪᡳ,yasai muke yur yur seme tuhembi,泣涕涟涟。,6,895,895b
ᠶᠠᠰᠠᡳ ᠮᡠᡴᡝ ᡦᡠᡨᡠᡵ ᠰᡝᠮᡝ ᡨᡠᡥᡝᠮᠪᡳ,yasai muke putur seme tuhembi,泪如泉涌。,6,895,895a
ᠶᠠᠰᠠᡳ ᠮᡠᡴᡝ ᡧᠠᡴᡧᠠᡥᠠ ᡩᡝ ᠵᠠᠯᡠᠮᠪᡳ,yasai muke SakSaha de jalumbi,泪满腮。,6,895,895b
ᠶᠠᠰᠠᡳ ᠮᡠᡴᡝ ᡨᡠᠴᡳᡵᡝᠩᡤᡝ ᠶᠣᡵ ᠰᡝᡵᡝ ᠠᡩᠠᠯᡳ,yasai muke tucirengge yor sere adali,出涕若沱。,6,895,895b
ᠶᠠᠰᠠᡳ ᠮᡠᡴᡝ ᡨᡠᡥᡝᠪᡠᠮᠪᡳ,yasai muke tuhebumbi,垂泪。,6,895,895b
ᠶᠠᠰᠠᡳ ᠮᡠᡴᡝ ᡨᡠᡥᡝᠪᡠᠮᡝ ᡨᠠᡶᡠᠯᠠᠮᠪᡳ,yasai muke tuhebume tafulambi,涕泣相劝。,6,895,895b
ᠶᠠᠰᠠᡳ ᠮᡠᡴᡝ ᡶᡠᡶᡳ ᡥᠠᠴᡳᡥᡳᠶᠠᠮᡝ ᡶᠠᡴᠴᠠᠪᡠᡥᠠ,yasai muke fufi hacihiyame fakcabuha,挥泪促别。,6,895,895b
ᠶᠠᠰᠠᡳ ᠮᡠᡴᡝ ᡶᡳᡵ ᠰᡝᠮᡝ ᡨᡠᡥᡝᠪᡠᠮᠪᡳ,yasai muke fir seme tuhebumbi,涕零若雨。,6,895,895b
ᠶᠠᠰᠠᡳ ᠮᡠᡴᡝ ᡳ ᡨᠣᡵᠣᠨ,yasai muke i toron,泪痕。,6,895,895a
ᠶᠠᠰᠠᡳ ᠰᠠᠪᡠᠮᠪᡳ,yasai sabumbi,目击。,6,895,895a
ᠶᠠᠰᠠᡳ ᠰᡳᠯᡝᠩᡤᡳ,yasai silenggi,眼泪，指不动心而自出之泪，如迎风流泪，劳苦流泪之泪，原与 yasai muke 通用，乾隆年间分定此意。,6,895,895a
ᠶᠠᠰᠠᡳ ᠵᠠᠯᡠ ᠰᡳᠮᡝᠨ ᠠᡴᡡ ᠠᡵᠪᡠᠨ ᠰᠠᠪᡠᠮᠪᡳ,yasai jalu simen ak@ arbun sabumbi,满目萧然。,6,895,895b
ᠶᠠᠰᠠᡳ ᠵᡝᠴᡝᠨ,yasai jecen,眼界。,6,895,895b
ᠶᠠᠰᠠᡳ ᠵᡠᠯᡝᡵᡳ ᠪᠠᠨᠵᡳᠮᡝ ᠮᡠᡨᡝᡵᠠᡴᡡ,yasai juleri banjime muterak@,朝不谋夕。,6,895,895b
ᠶᠠᠰᠠᡳ ᠵᡠᠯᡝᡵᡳ ᠪᡳᠰᡳᡵᡝ ᠠᡩᠠᠯᡳ ᡤᡝᡨᡠᡴᡝᠨ,yasai juleri bisire adali getuken,了然在目。,6,895,895b
ᠶᠠᠰᠠᡳ ᠵᡠᠯᡝᡵᡳ ᠰᡝᠪᠵᡝᠯᡝᠮᠪᡳ,yasai juleri sebjelembi,取快眼前。,6,895,895b
ᠶᠠᠰᠠᡳ ᠵᡠᠯᡝᡵᡳ ᡥᠠᡥᡳ ᠪᡝ ᠠᡳᡨᡠᠪᡠᠮᠪᡳ,yasai juleri hahi be aitubumbi,以济眉急。,6,895,895b
ᠶᠠᠰᠠᡳ ᡨᡠᠸᠠᡥᠠᡳ ᡤᡠᠩᡤᡝ ᠮᡠᡨᡝᠪᡠᠴᡳ ᠣᠮᠪᡳ,yasai tuwahai gungge mutebuci ombi,克期奏凯。,6,895,895a
ᠶᠠᠰᠠᡳ ᡶᠠᡳᡨᠠᠨ ᠪᠣᠯᡤᠣ ᠶᡝᠪᠴᡠᠩᡤᡝ,yasai faitan bolgo yebcungge,眉目焕映。,6,895,895b
ᠶᠠᠰᠠ ᡳ ᠵᡝᡵᡳᠨ,yasa i jerin,眼边。,6,895,895a
ᠶᠠᠰᠠ ᡳ ᡥᠣᡧᠣ,yasa i hoSo,眼角。,6,895,895a
ᠶᠠᠰᠠ ᡳ ᡥᡡᠨᡨᠠᡥᠠᠨ,yasa i h@ntahan,眼眶。,6,895,895a
ᠶᠠᠰᠠ ᡳ ᡶᠠᡥᠠ,yasa i faha,眼珠子。,6,895,895a
ᠶᠠᠰᡠᡴᠠ,yasuka,〔名〕〈动〉青雕。,6,896,896c
ᠶᠠᠰᡥᠠ,yasha,〔名〕①跌包，即捕雀用的网兜子。②檐网，即宫殿檐上钉的红铜网。,6,896,896c
ᠶᠠᠰᡥᠠ ᡶᠠ,yasha fa,斜隔子窗。,6,897,897a
ᠶᠠᠰᡥᠠᠩᡤᠠ,yashangga,〔形〕可以打隔断的，可以隔开的。,6,897,897a
ᠶᠠᠰᡥᠠᠩᡤᠠ ᠯᠣᡥᠣ,yashangga loho,玲珑刀。,6,897,897a
ᠶᠠᠰᡥᠠᠩᡤᠠ ᡠᠴᡝ,yashangga uce,隔扇门。,6,897,897a
ᠶᠠᠰᡥᠠᠩᡤᠠ ᡤᡳᠶᠠᠯᠠᡴᡡ,yashangga giyalak@,落地明，即板屋内作隔断用的隔扇。,6,897,897a
ᠶᠠᠰᡥᠠᠯᠠᠮᠪᡳ,yashalambi,"〔及〕①结网，织网，编网。②（用网）套住、罩住、网住。③弄得玲珑： emu juSuru isika wehe, duin dere yashalame hafuka 一石经尺，四面玲珑。",6,897,897a
ᠶᠠᠰᡥᠠᠯᠠᡥᠠ ᡥᡠᠸᡝᠵᡝᠨ,yashalaha huwejen,罘罳，即宫殿内用的玲珑屏风。,6,897,897a
ᠶᠠᠰᡥᠠᠯᠠᡥᠠ ᡩᠠᠯᠠᠩᡤᠠ,yashalaha dalangga,玲珑坝。,6,897,897a
ᠶᠠᠴᡳᠨ,yacin,〔形〕①黑的，乌黑的，黝黑的。②深色的，暗色的。,6,901,901a
ᠶᠠᠴᡳᠨ ᠪᠣᠰᠣᡳ ᠮᠠᡥᠠᡨᡠᠨ,yacin bosoi mahatun,（用青布做的）缁冠。,6,901,901b
ᠶᠠᠴᡳᠨ ᠪᡠᠯᡝᡥᡝᠨ,yacin bulehen,〈动〉青鹤，又叫灰鹤。,6,901,901b
ᠶᠠᠴᡳᠨ ᠮᠠᡥᠠᠯᠠ,yacin mahala,元冠。,6,901,901b
ᠶᠠᠴᡳᠨ ᠯᠠᠮᡠᠨ ᠴᡳ ᡨᡠᠴᡳᡴᡝᠩᡤᡝ ᠪᡳᠮᡝ ᠯᠠᠮᡠᠨ ᠴᡳ ᠶᠠᠴᡳᠨ,yacin lamun ci tucikengge bime lamun ci yacin,青出于蓝而胜于蓝。,6,901,901b
ᠶᠠᠴᡳᠨ ᠰᠠᠮᠰᡠ,yacin samsu,油缸青布。,6,901,901b
ᠶᠠᠴᡳᠨ ᠰᡠᠵᡝ ᡩᡝ ᠠᡳᠰᡳᠨ ᡩᠠᠮᠪᡠᡥᠠ ᠠᠵᡳᡤᡝ ᡴᡳᡵᡠ,yacin suje de aisin dambuha ajige kiru,黑销金小旗。,6,901,901b
ᠶᠠᠴᡳᠨ ᠰᡠᠵᡝ ᡩᡝ ᠠᡳᠰᡳᠨ ᡩᠠᠮᠪᡠᡥᠠ ᠮᡠᡩᡠᡵᡳᠩᡤᠠ ᡨᡠᡵᡠᠨ,yacin suje de aisin dambuha muduringga turun,黑销金龙纛。,6,901,901b
ᠶᠠᠴᡳᠨ ᠶᠠᡵᡥᠠ,yacin yarha,〈动〉元豹。,6,901,901b
ᠶᠠᠴᡳᠨ ᠸᡝᡳᠵᡠᠨ,yacin weijun,〈动〉青老鹳，其身纯青，故名。,6,901,901b
ᠶᠠᠴᡳᠨ ᡝᠩᡤᡝ ᠠᠯᡥᠠ ᠨᡳᠶᡝᡥᡝ,yacin engge alha niyehe,〈动〉黑嘴花鸭。,6,901,901a
ᠶᠠᠴᡳᠨ ᡝᠩᡤᡝ ᡤᠠᡵᡠ,yacin engge garu,〈动〉黑嘴天鹅。,6,901,901a
ᠶᠠᠴᡳᠨ ᡝᠩᡤᡝ ᡧᠠᠨᠶᠠᠨ ᠨᡳᠶᡝᡥᡝ,yacin engge Sanyan niyehe,〈动〉黑嘴白鸭。,6,901,901a
ᠶᠠᠴᡳᠨ ᡝᡨᡠᡴᡠ ᡳ ᡶᡳᠶᡝᠯᡝᠨ,yacin etuku i fiyelen,〈书〉缁衣，《礼记》篇名。,6,901,901a
ᠶᠠᠴᡳᠨ ᡠᠯᡥᡠ,yacin ulhu,①灰鼠。②灰鼠皮，= ulhu。,6,901,901a
ᠶᠠᠴᡳᠨ ᡠᠯᡥᡠ ᡳ ᠵᡳᠪᠴᠠ,yacin ulhu i jibca,灰鼠皮袍。,6,901,901a
ᠶᠠᠴᡳᠨ ᡡᠨ ᠴᡝᠴᡳᡴᡝ,yacin @n cecike,"〈动〉皂儿，此鸟别名有 juturi cecike, yarju cecike, gelfiyen yacin cecike。",6,901,901a
ᠶᠠᠴᡳᠨ ᡤᠠᡵᡠᠩᡤᡡ ᡳᠯᡥᠠ,yacin garungg@ ilha,〈植〉青鸾花，花色深蓝，朵似鸾形。,6,901,901a
ᠶᠠᠴᡳᠨ ᡤᠠᡵᡠᡩᠠᡳ,yacin garudai,〈动〉阴翥，即凤之一种，青色，参见 garudai。,6,901,901a
ᠶᠠᠴᡳᠨ ᡥᠣᠨᡨᠣᡥᠣᠩᡤᠣ ᡤᡠ,yacin hontohonggo gu,青璋，即古时祭祀用玉名。,6,901,901a
ᠶᠠᠴᡳᠨ ᡧᠠᠨᠶᠠᠨ,yacin Sanyan,缁素。,6,901,901b
ᠶᠠᠴᡳᠨ ᡧᠠᠮᡦᡳ,yacin Sampi,子儿皮。,6,901,901b
ᠶᠠᠴᡳᠨ ᡧᠣᡧᠣᠨᡨᡠ,yacin SoSontu,（以青布所做束发用的）缁撮。,6,901,901b
ᠶᠠᠴᡳᠨ ᡨᡝᠮᡤᡝᡨᡠᠩᡤᡝ ᡤᡠ,yacin temgetungge gu,元圭，见《书经》。,6,901,901b
ᠶᠠᠴᡳᠨ ᡨᡠᡤᡳ ᡩᡝ ᠰᡠᠴᡠᠨᠠᡨᠠᠯᠠ ᡥᠣᠣ ᡥᡳᠣ ᠰᡝᠮᡝ ᠠᡵᠪᡠᡧᠠᠮᠪᡳ,yacin tugi de sucunatala hoo hio seme arbuSambi,激昂青云。,6,901,901b
ᠶᠠᠴᡳᠨ ᡩᠣᠪᡳ,yacin dobi,〈动〉黑狐，又作lujuri dobi。,6,901,901b
ᠶᠠᠴᡳᠨ ᡳᠩᡤᠠᠯᡳ,yacin inggali,〈植〉青萝卜花。,6,901,901a
ᠶᠠᠴᡳᠨ ᡴᡠᡵᡠᠮᡝ,yacin kurume,青褂。,6,901,901b
ᠶᠠᠴᡳᠨ ᡶᡝᡴᡧᡠᠨ,yacin fekSun,皂矾。,6,901,901b
ᠶᠠᠴᡳᠰᡠ,yacisu,〔名〕〈动〉乌鬼，即 suwan 别名之一。,6,901,901c
ᠶᠠᠴᡳᡥᠠ,yaciha,〔名〕〈植〉都咸子，此果产自南方，大如指形，造酿药酒，治伤风。,6,901,901c
ᠶᠠᠴᡳᡥᡳᠶᠠᠮᠪᡳ,yacihiyambi,〔不及〕打喷嚏。,6,901,901c
ᠶᠠᠴᡳᡴᠠᠨ,yacikan,〔形〕略黑的，微青的。,6,901,901c
ᠶᠠᠴᡳᡴᡝ,yacike,〔名〕〈动〉黑靛颏，此雀大如家雀，颏下毛黑。,6,901,901c
ᠶᠠᠶᠠ,yaya,〔代〕凡，诸凡，所有，一切，不拘什么： turgei g@sa be gaifi yaya ci neneme gidaha 图尔格率本旗兵，先众击败之。〔名〕烟霭。,6,901,901c
ᠶᠠᠶᠠ ᠨᡳᠶᠠᠯᠮᠠ ᡤᡝᠮᡠ ᠪᠠᠶᠠᠨ ᠣᡴᡳ ᠰᡝᠮᡝ ᠵᠠᠯᠪᠠᡵᡳᠮᠪᡳ,yaya niyalma gemu bayan oki seme jalbarimbi,人皆祝富。,6,901,901c
ᠶᠠᠶᠠ ᠪᠠᡩᡝ ᠰᡝᡵᡝᠮᡧᡝᠮᠪᡳ,yaya bade seremSembi,处处提防。,6,901,901c
ᠶᠠᠶᠠ ᠪᠠᡳᡨᠠ ᡝᡳᡨᡝᠨ ᠵᠠᡴᠠ,yaya baita eiten jaka,事事物物，凡事诸物。,6,901,901c
ᠶᠠᠶᠠ ᠪᠠᡳᡨᠠ ᡩᡝ ᠪᠠᡨᡠᡵᡠᠯᠠᠮᠪᡳ,yaya baita de baturulambi,临事敢为。,6,901,901c
ᠶᠠᠶᠠ ᠶᠠᠪᡠᠨ ᡳ ᡠᠴᡠᡵᡳ,yaya yabun i ucuri,凡有机缘，系旧清语， yaya baitai nash@n 之意。,6,902,902a
ᠶᠠᠶᠠ ᡝᡵᡝ ᡤᡝᠰᡝᠩᡤᡝ,yaya ere gesengge,诸如此类。,6,901,901c
ᠶᠠᠶᠠ ᡥᠠᠴᡳᠨ,yaya hacin,各项，各样。,6,901,901c
ᠶᠠᠶᠠ ᡩᡝ ᡤᠠᡳᠰᡳᠯᠠᠪᡠᡵᠠᡴᡡ ᠠᠮᠪᠠ ᡠᠯᡥᡳᠰᡠᠩᡤᡝ ᠨᠣᠮᡠᠨ,yaya de gaisilaburak@ amba ulhisungge nomun,〈书〉无能胜大明陀罗尼经。,6,901,901c
ᠶᠠᠶᠠ ᡩᡝ ᡤᠠᡳᠰᡳᠯᠠᠪᡠᡵᠠᡴᡡ ᡨᡠᡵᡠᠨ ᠣᠴᠣ ᡥᠠᠨ ᡳ ᠨᠣᠮᡠᠨ,yaya de gaisilaburak@ turun oco han i nomun,〈书〉无能胜幡王经。,6,901,901c
ᠶᠠᠶᠠ ᡩᡝᠮᡠᠨ ᡳ ᠣᠴᡳ ᠣᡴᡳᠨᡳ,yaya demun i oci okini,要怎样就听凭怎样罢。,6,902,902a
ᠶᠠᠶᠠᡩᠠᠮᠪᡳ,yayadambi,〔不及〕说话咬舌。,6,902,902a
ᠶᠠᡥᠠ,yaha,〔名〕①炭，黑炭。②火炭，炽炭。③余烬热灰，带火灰烬。,6,893,893a
ᠶᠠᡥᠠ ᡶᡠᠯᡝᠩᡤᡳ,yaha fulenggi,灰烬。,6,893,893a
ᠶᠠᡥᠠ ᡶᡠᠯᡝᠩᡤᡳ ᠣᡥᠣ ᡤᠣᠰᡳᡥᠣᠨ,yaha fulenggi oho gosihon,涂炭之苦，也作 yaha fulenggi ojoro jobolon。,6,893,893a
ᠶᠠᡥᠠᠨᠠ,yahana,〔名〕黑穗病，黑疸病。,6,893,893a
ᠶᠠᡥᠠᠨᠠ ᠮᠣᠣ,yahana moo,〈植〉不灰木。,6,893,893a
ᠶᠠᡥᠠᠨᠠ ᠴᠣᡴᠣ,yahana coko,〈动〉火鸡。,6,893,893a
ᠶᠠᡥᠠᠨᠠᠮᠪᡳ,yahanambi,〔不及〕①变成炭灰，变成灰烬。②生黑穗，得黑穗病。,6,893,893a
ᠶᠠᡥᠠᠨᠠᠮᡝ ᡠᠯᡠᠨᡝᡥᡝ,yahaname ulunehe,生黑疸黄疸。,6,893,893a
ᠶᠠᡥᠠᡵᡳ,yahari,〔名〕①〈植〉火炭子。②〈动〉▲，即异兽名。,6,893,893a
ᠶᠠᡥᠠ ᡳ ᡨᡝᠪᡠᠨ,yaha i tebun,火提，小铁箱内装上炭火，挂上锁练，抬着走的取暖工具。,6,893,893a
ᠶᠠᡥᡳ,yahi,〔名〕赚头，指横财，非法利润。,6,902,902a
ᠶᠠᡥᡳ ᡨᡝᠮᠪᡳ,yahi tembi,牟取横财，牟取暴利。,6,902,902a
ᠶᠠᡥᡳᠯᠠᠮᠪᡳ,yahilambi,〔及〕牟取私利。,6,902,902a
ᠶᠠᡨᠠᡵᠠᠮᠪᡳ,yatarambi,〔及〕（用火镰、燧石）打火： hirha be yatarame tuwa gaimbi 燧石取火。,6,897,897a
ᠶᠠᡨᠠᡵᠠᡴᡡ,yatarak@,〔名〕火镰。,6,897,897a
ᠶᠠᡨᠠᡵᠠᡴᡡ ᠮᡳᠶᠣᠣᠴᠠᠨ,yatarak@ miyoocan,自来火枪。,6,897,897a
ᠶᠠᡨᠠᡵᠠᡴᡡ ᡶᠠᡩᡠ,yatarak@ fadu,火镰包。,6,897,897a
ᠶᠠᡨᡠᡥᠠᠨ,yatuhan,〔名〕筝。,6,897,897a
ᠶᠠᡩᠠᠨ,yadan,〔形〕①穷的，贫穷的，饥馁的。②贫乏的，饥乏的。,6,897,897a
ᠶᠠᡩᠠᠨ ᠴᡝᠴᡳᡴᡝ,yadan cecike,〈动〉五更鸣，飞禽名。,6,897,897b
ᠶᠠᡩᠠᠨᠠ,yadana,〔名〕〈动〉①鹄，又作天鹅。②丹顶鹤，又作仙鹤，旧与 Sanyan bulehen 通用。,6,897,897b
ᠶᠠᡩᠠᠨᠠ ᡠᠵᡠᠩᡤᠠ ᡶᡠᡴᠵᡳᠩᡤᠠ ᡥᡝᡵᡤᡝᠨ,yadana ujungga fukjingga hergen,鹄头书，又作bulehen ujungga fukjingga hergen。,6,897,897b
ᠶᠠᡩᠠᠨᠠ ᡳᠯᡥᠠ,yadana ilha,〈植〉白鹤花。,6,897,897b
ᠶᠠᡩᠠᠮᠪᡳ,yadambi,〔不及〕①穷，变穷，贫穷，穷困化。②疲乏，劳困。③弓半边软。,6,898,898a
ᠶᠠᡩᠠᠮᡝ ᠪᠠᠨᠵᡳᠮᠪᡳ,yadame banjimbi,穷居，寒宿。,6,898,898a
ᠶᠠᡩᠠᠮᡝ ᠵᠣᠪᠣᠮᠪᡳ,yadame jobombi,贫乏，贫苦。,6,898,898a
ᠶᠠᡩᠠᠮᡝ ᠵᠣᠪᠣᠮᡝ ᠨᡳᡴᡝᡵᡝ ᠪᠠ ᠠᡴᡡ,yadame jobome nikere ba ak@,穷困无倚。,6,898,898a
ᠶᠠᡩᠠᠮᡝ ᠵᠣᠴᡳᡥᠠ ᡩᡝ ᠠᡳᠰᡳᠯᠠᠮᠪᡳ,yadame jociha de aisilambi,以赈贫乏。,6,898,898a
ᠶᠠᡩᠠᠮᡝ ᡤᠠᠴᡳᠯᠠᠪᡠᠮᠪᡳ,yadame gacilabumbi,贫窭，贫乏。,6,898,898a
ᠶᠠᡩᠠᠯᡳ,yadali,〔形〕①穷的。②弱的。,6,897,897c
ᠶᠠᡩᠠᠯᡳ ᠴᡝᠴᡳᡴᡝ,yadali cecike,〔名〕〈动〉画眉。,6,897,897c
ᠶᠠᡩᠠᠯᡳᠩᡤᡡ,yadalingg@,〔形〕虚弱的，衰弱的，软弱的，孱弱的，瘦弱的，弱小的，懦弱的。,6,897,897c
ᠶᠠᡩᠠᠯᡳᠩᡤᡡ ᠨᡳᠶᡝᡵᡝ,yadalingg@ niyere,孱弱。,6,898,898a
ᠶᠠᡩᠠᠯᡳᠩᡤᡡ ᡝᠪᡝᡵᡝᡴᡝ ᠪᡠᡩᡠᠨ ᡝᠪᡝᡵᡳᠩᡤᡝ,yadalingg@ ebereke budun eberingge,衰弱庸劣。,6,897,897c
ᠶᠠᡩᠠᠯᡳᠩᡤᡡ ᡝᡨᡝᠩᡤᡳ ᡩᡝ ᠪᠠᡴᠴᡳᠯᠠᠮᡝ ᠮᡠᡨᡝᡵᠠᡴᡡ,yadalingg@ etenggi de bakcilame muterak@,弱不强敌。,6,897,897c
ᠶᠠᡩᠠᠯᡳᠩᡤᡡᠩᡤᡝ ᠪᡝ ᡴᠠᠮᠴᡳᠪᡠᠮᡝ ᡶᠠᡵᡥᡡᠨ ᠪᡝ ᡩᠠᡳᠯᠠᠮᠪᡳ,yadalingg@ngge be kamcibume farh@n be dailambi,兼弱攻昧。,6,898,898a
ᠶᠠᡩᠠᠯᡳᠩᡤᡡᠩᡤᡝ ᡳ ᠶᠠᠯᡳ ᠪᡝ ᡝᡨᡝᡤᡳᠩᡤᡝ ᠵᡝᠮᠪᡳ,yadalingg@ngge i yali be etegingge jembi,弱肉强食。,6,898,898a
ᠶᠠᡩᠠᡥᠠ ᠮᠣᡵᡳᠨ,yadaha morin,疲乏的马，系旧清语， Sadaha cukuhe morin 之意。,6,898,898a
ᠶᠠᡩᠠᡥᠠᡳ ᠪᡝᠶᡝ ᡥᡝᡨᡠᠮᠪᡠᠮᡝ ᠮᡠᡨᡝᡵᠠᡴᡡ,yadahai beye hetumbume muterak@,贫不自给。,6,898,898a
ᠶᠠᡩᠠᡥᡡᠨ,yadah@n,〔形〕①穷的，贫穷的，穷尽的。②（痘花等）稀少的，稀疏的。,6,897,897b
ᠶᠠᡩᠠᡥᡡᠨ ᠪᠠᠶᠠᠨ ᡳᠰᡥᡠᠨᡩᡝ ᡩᡠᡳᠪᡠᠯᡝᠮᠪᡳ,yadah@n bayan ishunde duibulembi,贫富相形。,6,897,897b
ᠶᠠᡩᠠᡥᡡᠨ ᠪᡳᠮᡝ ᡥᠠᠯᡩᠠᠪᠠ ᠠᡴᡡ,yadah@n bime haldaba ak@,贫而无谄。,6,897,897b
ᠶᠠᡩᠠᡥᡡᠨ ᠮᠣᡥᠣᡥᠣ,yadah@n mohoho,贫穷，穷尽。,6,897,897b
ᠶᠠᡩᠠᡥᡡᠨ ᠰᠠᡴᡩᠠ ᠨᡳᠶᠠᠯᠮᠠ ᡳ ᠨᠣᠮᡠᠨ,yadah@n sakda niyalma i nomun,〈书〉贫穷老公经。,6,897,897b
ᠶᠠᡩᠠᡥᡡᠨ ᠰᡠᡳᠯᠠᠰᡥᡡᠨ,yadah@n suilash@n,穷窭。,6,897,897b
ᠶᠠᡩᠠᡥᡡᠨ ᠵᠣᠪᠣᠰᡥᡡᠨ,yadah@n jobosh@n,贫困。,6,897,897b
ᠶᠠᡩᠠᡥᡡᠨ ᠵᠣᠴᡳᡥᠠ,yadah@n jociha,贫乏。,6,897,897c
ᠶᠠᡩᠠᡥᡡᠨ ᡤᠠᡧᠠᠨ ᡶᡝᠵᡝᡵᡤᡳ ᡨᠣᡴᠰᠣ,yadah@n gaSan fejergi tokso,穷乡僻壤。,6,897,897b
ᠶᠠᡩᠠᡥᡡᠨ ᡥᠠᡶᡳᡵᠠᡥᡡᠨ,yadah@n hafirah@n,贫穷。,6,897,897b
ᠶᠠᡩᠠᡥᡡᠨ ᡥᡳᠪᠴᠠᠨ ᡩᡝ ᠰᠠᠯᠠᠮᡝ ᠪᡠᠮᠪᡳ,yadah@n hibcan de salame bumbi,赈给穷乏。,6,897,897c
ᠶᠠᡩᠠᡥᡡᠨ ᡩᡝ ᠰᠠᠯᠠᠮᡝ ᡥᠠᡶᡳᡵᠠᠪᡠᡥᠠ ᠪᡝ ᡤᠣᠰᡳᠮᠪᡳ,yadah@n de salame hafirabuha be gosimbi,赈贫恤困，又作yadah@n de salame oitobuha be gosimbi。,6,897,897b
ᠶᠠᡩᠠᡥᡡᠨ ᡩᡝ ᠵᠣᠪᠣᠮᠪᡳ,yadah@n de jobombi,忧贫。,6,897,897b
ᠶᠠᡩᠠᡥᡡᠨ ᡶᡠᠰᡳᡥᡡᠨ,yadah@n fusih@n,贫贱，寒贱。,6,897,897c
ᠶᠠᡩᠠᡥᡡᠨ ᡶᡠᠰᡳᡥᡡᠨ ᠪᡝ ᡥᠠᡨᠠᡵᠠᡴᡡ,yadah@n fusih@n be hatarak@,不嫌寒贱。,6,897,897c
ᠶᠠᡩᠠᡥᡡᠨ ᡶᡠᠰᡳᡥᡡᠨ ᠪᡳᠮᡝ ᡶᠠᠴᡠᡥᡡᠨ ᠠᡴᡡ,yadah@n fusih@n bime facuh@n ak@,贫贱不滥。,6,897,897c
ᠶᠠᡩᠠᡥᡡᠨ ᡶᡠᠰᡳᡥᡡᠨ ᠵᠣᠪᠣᠴᡠᠨ ᠰᡠᡳᠯᠠᠴᡠᠨ,yadah@n fusih@n jobocun suilacun,贫贱忧戚。,6,897,897c
ᠶᠠᡩᠠᡥᡡᡧᠠᠮᠪᡳ,yadah@Sambi,〔不及〕饿，饥饿。,6,897,897c
ᠶᠠᡩᠠᡥᡡᡧᠠᡥᠠ ᠪᡝ ᡴᡳᡵᡳᠮᠪᡳ,yadah@Saha be kirimbi,忍饥。,6,897,897c
ᠶᠠᡩᠠᡥᡡᡧᠠᡥᠠ ᡩᡝ ᠵᡝᡨᡝᠮᠪᡳ,yadah@Saha de jetembi,充饥。,6,897,897c
ᠶᠠᡩᠠᡥᡡᡧᠠᡵᠠ ᠪᡝᠶᡝᡵᡝ,yadah@Sara beyere,饥寒。,6,897,897c
ᠶᠠᡩᠠᡵᠠ ᠣᡳᡨᠣᠪᡠᡵᡝ ᠮᠣᡥᠣᡵᠣ ᡤᠠᠴᡳᠯᠠᠪᡠᡵᡝ,yadara oitobure mohoro gacilabure,贫穷匮乏。,6,898,898b
ᠶᠠᡩᠠᡵᠠ ᠨᡳᠶᠠᠯᠮᠠ ᠶᠠᡩᠠᡵᠠ ᠠᠪᡴᠠ,yadara niyalma yadara abka,穷人穷天（穷人的日子本来不好过，又遇上一个有闰月的年分，穷日子就更长了之意）。,6,898,898a
ᠶᠠᡩᠠᡵᠠ ᠪᠣᠣ,yadara boo,寒门，寒舍。,6,898,898b
ᠶᠠᡩᠠᡵᠠ ᠮᠣᡥᠣᡵᠣ ᡥᡡᡩᡠᠨ ᠵᠠᡥᡡᡩᠠᡳ ᡳ ᡥᠠᡥᠠᠰᡳ,yadara mohoro h@dun jah@dai i hahasi,贫疾快丁。,6,898,898b
ᠶᠠᡩᠠᡵᠠ ᠵᠣᠪᠣᡵᠣ ᡶᡝᠵᡝᡵᡤᡳ ᠪᠣᡳᡤᠣᠨ,yadara joboro fejergi boigon,贫难下户，指家境贫困、度日艰难之下等人家。,6,898,898b
ᠶᠠᡩᠠᡵᠠ ᡠᡵᠰᡝ ᠪᡝ ᡠᠵᡳᡵᡝ ᡴᡡᠸᠠᡵᠠᠨ,yadara urse be ujire k@waran,养济院，又称普济堂，是清代官办的地方慈善机构，收养鳏寡孤贫及残疾无靠之人。,6,898,898b
ᠶᠠᡩᠠᡵᠠ ᡤᠠᠴᡳᠯᠠᠪᡠᡵᡝ ᠵᠠᠯᡳᠨ ᠵᠣᠪᠣᡧᠣᡵᠣ ᠪᠠ ᠠᡴᡡ,yadara gacilabure jalin joboSoro ba ak@,无虞缺乏。,6,898,898b
ᠶᠠᡩᠠᡵᠠ ᡥᡡᠸᠠᡧᠠᠨ,yadara h@waSan,贫僧。,6,898,898b
ᠶᠠᡩᠠᡵᠠ ᡥᡡᡩᠠᡳ ᡠᡵᠰᡝ ᡩᡝ ᡨᡠᠰᠠ ᠠᡵᠠᠮᡝ ᠰᡳᡵᠠᠪᡠᡴᡳ ᠰᡝᡵᡝ ᡤᡡᠨᡳᠨ,yadara h@dai urse de tusa arame sirabuki sere g@nin,= yadara h@dai ursei jalin icihiyanjame gamaki sere g@nin,6,898,898b
